4,9,20,1,0.05814209901932017,8.970157261576893e-05,0.997967035024989
4,9,20,2,0.08002908817825401,0.00012400734916684936,0.9998235927253776
4,9,20,3,0.10190780820264683,0.00015902088933583412,0.9999793697465684
4,9,20,4,0.12377651940663918,0.00019474995301273552,0.9999969724170334
4,9,20,5,0.1456335077198288,0.00023120182796706651,0.9999994670823524
4,9,20,6,0.16747709395001412,0.00026838335425713553,0.9999998909246608
4,9,20,7,0.18930563554350613,0.00030630094759161213,0.9999999746191801
4,9,20,8,0.2111175267512375,0.00034496062168531933,0.9999999933995676
4,9,20,9,0.23291119833442564,0.0003843680096640118,0.9999999981071853
4,10,1,1,0.0027086560003846552,5.57625222138323e-05,0.9999935717882159
4,10,1,2,0.003704179445384018,7.622447738025878e-05,0.9999999698333868
4,10,1,3,0.004699702059893958,9.668843939825685e-05,0.9999999998092285
4,10,1,4,0.005695223662275987,0.00011715447042413702,0.9999999999984778
4,10,1,5,0.006690744069440923,0.00013762262647420306,0.9999999999999853
4,10,1,6,0.007686263098034234,0.00015809296529180415,0.9999999999999999
4,10,1,7,0.00868178056472057,0.00017856554452956586,1.0
4,10,1,8,0.009677296286275972,0.00019904042174846766,1.0
4,10,1,9,0.010672810079623996,0.0002195176544169452,1.0
4,10,2,1,0.005417303883408878,5.712022822666775e-05,0.9999760265916735
4,10,2,2,0.0074083420101528396,7.80540238285357e-05,0.9999997787276498
4,10,2,3,0.00939937350901089,9.899498667230813e-05,0.9999999972348598
4,10,2,4,0.011390396934448382,0.00011994333908704813,0.9999999999563027
4,10,2,5,0.013381410830781659,0.00014089930258040932,0.9999999999991641
4,10,2,6,0.01537241374166083,0.00016186309783877548,0.9999999999999811
4,10,2,7,0.01736340421233836,0.00018283494472759037,0.9999999999999996
4,10,2,8,0.019354380790402873,0.00020381506229281128,1.0
4,10,2,9,0.02134534202606482,0.00022480366875791312,1.0
4,10,3,1,0.008125935561847148,5.848974556694454e-05,0.9999474123147527
4,10,3,2,0.011112470891893215,7.990519837682132e-05,0.9999992769410375
4,10,3,3,0.014098983906788346,0.00010133607291157316,0.9999999865238182
4,10,3,4,0.017085469753281964,0.0001227828470370037,0.9999999996822727
4,10,3,5,0.020071923548773938,0.00014424599585990378,0.9999999999909336
4,10,3,6,0.02305834041327283,0.00016572599173817054,0.9999999999996962
4,10,3,7,0.026044715477028007,0.0001872233042911233,0.9999999999999883
4,10,3,8,0.029031043882986402,0.00020873840041007929,0.9999999999999994
4,10,3,9,0.03201732078773835,0.0002302717442690422,1.0
4,10,4,1,0.010834542981238633,5.987103076655005e-05,0.9999078050780594
4,10,4,2,0.014816549373157987,8.177788756283298e-05,0.9999983173161621
4,10,4,3,0.018798502997467867,0.00010371146573503963,0.9999999583588484
4,10,4,4,0.022780392410185358,0.0001256725748843074,0.9999999986966082
4,10,4,5,0.026762206109279717,0.00014766201824493235,0.9999999999506405
4,10,4,6,0.03074393261029927,0.00016968059272325485,0.9999999999978066
4,10,4,7,0.03472556046438837,0.00019172908893661016,0.9999999999998882
4,10,4,8,0.03870707826404786,0.00021380829125264243,0.9999999999999936
4,10,4,9,0.042688474645317075,0.00023591897782836925,0.9999999999999997
4,10,5,1,0.013543118119764072,6.126404210995258e-05,0.9998572806225805
4,10,5,2,0.018520560821082072,8.367198119341617e-05,0.999996755245698
4,10,5,3,0.02349790070912434,0.0001061209359861167,0.9999998999839346
4,10,5,4,0.02847511554908476,0.00012861210951986882,0.9999999961019858
4,10,5,5,0.03345218301508854,0.0001511466928102929,0.9999999998162774
4,10,5,6,0.03842908083762357,0.0001737258649565247,0.9999999999898447
4,10,5,7,0.043405786838554034,0.0001963507932405056,0.9999999999993562
4,10,5,8,0.048382278942216944,0.00021902263322660668,0.999999999999954
4,10,5,9,0.053358535179536135,0.0002417425288600892,0.9999999999999963
4,10,6,1,0.01625165298812371,6.266873842271584e-05,0.9997959143110734
4,10,6,2,0.02222448868700108,8.558737053911951e-05,0.9999944486431821
4,10,6,3,0.02819714715269829,0.0001085642577570685,0.9999997953269668
4,10,6,4,0.0341695901643061,0.00013160104415955998,0.9999999904628268
4,10,6,5,0.040141779381755616,0.00015469935384409048,0.999999999462842
4,10,6,6,0.046113676600046546,0.0001778607911310454,0.9999999999645384
4,10,6,7,0.05208524380939366,0.0002010869407705549,0.9999999999973168
4,10,6,8,0.058056443214082175,0.0002243793681492401,0.9999999999997712
4,10,6,9,0.06402723723926913,0.00024773961949383597,0.9999999999999782
4,10,7,1,0.018960139629415125,6.408507907570195e-05,0.9997237811294484
4,10,7,2,0.025928316506070415,8.752394834558718e-05,0.999991257914072
4,10,7,3,0.03289621262103112,0.00011104120841287262,0.999999625119704
4,10,7,4,0.03986376759846607,0.0001346389783862181,0.999999979692529
4,10,7,5,0.04683092093346133,0.000158319346912289,0.9999999986710569
4,10,7,6,0.05379761239479489,0.00018208437255846577,0.9999999998981215
4,10,7,7,0.06076378211979687,0.00020593608419159308,0.9999999999910536
4,10,7,8,0.06772937064370148,0.0002298764813555632,0.9999999999991154
4,10,7,9,0.07469431890987749,0.00025390753464200693,0.9999999999999027
4,10,8,1,0.02166857011901121,6.551302398912921e-05,0.9996409556881469
4,10,8,2,0.02963202789688499,8.948160884440024e-05,0.9999870459270648
4,10,8,3,0.03759506758790341,0.00011355156861351925,0.9999993670150766
4,10,8,4,0.045557599540371946,0.00013772551818780723,0.9999999609483394
4,10,8,5,0.0535195339988922,0.00016200602891506418,0.999999997091102
4,10,8,6,0.06148078170407585,0.0001863956292410418,0.9999999997463183
4,10,8,7,0.06944125403305088,0.00021089680534261524,0.9999999999746731
4,10,8,8,0.07740086304227473,0.0002355120017576503,0.9999999999971543
4,10,8,9,0.08535952148183608,0.00026024362200133413,0.999999999999645
4,10,9,1,0.02437693656443817,6.695253363654898e-05,0.9995475122235173
4,10,9,2,0.03333560656109995,9.146024776350556e-05,0.9999816779856728
4,10,9,3,0.042293682707076403,0.00011609512233494571,0.9999989957018779
4,10,9,4,0.0512510380229308,0.00014086027599213177,0.9999999305335753
4,10,9,5,0.06020754550714433,0.0001657587681355655,0.9999999942019746
4,10,9,6,0.0691630789876793,0.0001907935999289576,0.9999999994337605
4,10,9,7,0.07811751332030854,0.00021596771528767681,0.9999999999367312
4,10,9,8,0.08707072444798082,0.00024128400186007094,0.9999999999920486
4,10,9,9,0.09602258941963807,0.00026674529198466326,0.9999999999988909
4,10,10,1,0.027085231105253755,6.840356904872726e-05,0.9994435245991857
4,10,10,2,0.037039036283052044,9.345976233721941e-05,0.9999750218000545
4,10,10,3,0.046992028811336746,0.00011867165688865496,0.9999984830168869
4,10,10,4,0.05694403542106795,0.00014404287069825347,0.9999998838069082
4,10,10,5,0.06689488298364925,0.0001695769442816381,0.9999999892670508
4,10,10,6,0.0768443996756272,0.00019527734216396382,0.9999999988406518
4,10,10,7,0.08679241524814821,0.0002211474543423025,0.9999999998568085
4,10,10,8,0.09673876110597993,0.00024719059773466146,0.9999999999801197
4,10,10,9,0.10668327033348884,0.00027340995821387366,0.9999999999969384
4,10,11,1,0.029793445912925463,6.986609181744339e-05,0.9993290663074244
4,10,11,2,0.04074230092938197,9.548005131584188e-05,0.999966947459098
4,10,11,3,0.0516900769115445,0.00012128096294010864,0.9999977980544686
4,10,11,4,0.06263654444965505,0.00014727292770476646,0.9999998150984338
4,10,11,5,0.07358147454612272,0.00017345994852074255,0.9999999812863897
4,10,11,6,0.08452464016271984,0.00019984588418878716,0.9999999977865468
4,10,11,7,0.09546581656880287,0.0002264346315525284,0.9999999997008222
4,10,11,8,0.10640478145207025,0.00025322987411489066,0.9999999999545715
4,10,11,9,0.11734131494084339,0.0002802352429359937,0.9999999999923537
4,10,12,1,0.03250157319070897,7.13400640991965e-05,0.9992042104705149
4,10,12,2,0.04444538444865751,9.752101497489397e-05,0.9999573274027587
4,10,12,3,0.056387798195684624,0.00012392283452587248,0.999996907273695
4,10,12,4,0.06832851816289139,0.000150550037731722,0.9999997176322706
4,10,12,5,0.0802672489027375,0.00017740712882084787,0.9999999689462837
4,10,12,6,0.09220369779523854,0.00020449839498504555,0.9999999960111587
4,10,12,7,0.104137575499499,0.00023182803813594569,0.999999999414855
4,10,12,8,0.1160685960816634,0.0002594001477899136,0.9999999999036266
4,10,12,9,0.12799647704624814,0.0002872187037920855,0.9999999999824161
4,10,13,1,0.03520960517352665,7.282544861884783e-05,0.9990690298421092
4,10,13,2,0.048148270871803164,9.958252633320807e-05,0.999946036395771
4,10,13,3,0.06108516402937469,0.00012659702700360624,0.9999957746031691
4,10,13,4,0.07401990994741119,0.00015387390462010073,0.9999995834553778
4,10,13,5,0.08695213534075187,0.00018141798577121768,0.9999999505665208
4,10,13,6,0.09988147087154323,0.00020923395535930444,0.9999999931521575
4,10,13,7,0.11280755172114305,0.00023732636035846534,0.9999999989173021
4,10,13,8,0.1257300177449343,0.0002656996134891758,0.999999999807923
4,10,13,9,0.13864851350560467,0.00029435799681043647,0.9999999999622735
4,10,14,1,0.03791753412844813,7.432218399485234e-05,0.9989235968252734
4,10,14,2,0.05185094430896906,0.0001016645357391291,0.9999329514967557
4,10,14,3,0.06578214594996007,0.00012930340960458622,0.9999943615428774
4,10,14,4,0.07971067352656866,0.00015724414415010235,0.9999994033724442
4,10,14,5,0.09363606373215232,0.00018549190632474619,0.9999999240458124
4,10,14,6,0.1075578586303773,0.0002140516964388529,0.9999999887199496
4,10,14,7,0.12147560635995099,0.00024292835301336534,0.9999999980891403
4,10,14,8,0.13538886131898714,0.00027212655751027913,0.9999999996370068
4,10,14,9,0.14929718419782106,0.0003016508389455522,0.9999999999237026
4,10,15,1,0.04062535235247816,7.58302752204482e-05,0.9987679834158031
4,10,15,2,0.055553388952801035,0.00010376692709526275,0.9999179520361472
4,10,15,3,0.07047871567213383,0.00013204175597438406,0.9999926272646946
4,10,15,4,0.08540076295467523,0.00016066040690360458,0.9999991668864813
4,10,15,5,0.10031896452402736,0.00018962832623676954,0.9999998868057791
4,10,15,6,0.11523276124479895,0.00021895076791924754,0.9999999820694729
4,10,15,7,0.13014160197691946,0.00024863279960236814,0.9999999967621414
4,10,15,8,0.14504494379064264,0.00027867930859337757,0.9999999993447414
4,10,15,9,0.15994225199547024,0.0003090950076433333,0.9999999998533615
4,10,16,1,0.04333305217522654,7.734966833354144e-05,0.9986022612810842
4,10,16,2,0.05925558907589629,0.00010588960636780741,0.9999009195866797
4,10,16,3,0.07517484508309792,0.00013481187299832484,0.9999905287096928
4,10,16,4,0.09109013261582681,0.00016412234992903795,0.9999988621449649
4,10,16,5,0.10700076873592616,0.00019382669261046873,0.9999998357338884
4,10,16,6,0.12290607981514891,0.00022393033802050265,0.9999999723690666
4,10,16,7,0.13880540255598436,0.00025443851221691684,0.9999999947048646
4,10,16,8,0.15469808423749576,0.00028535623766855417,0.9999999988634539
4,10,16,9,0.17058348273573892,0.00031668834036912186,0.9999999997304018
4,10,17,1,0.04604062595711046,7.88803280540568e-05,0.9984265017148457
4,10,17,2,0.06295752903092636,0.00010803248103676412,0.9998817379376047
4,10,17,3,0.07987050624252295,0.00013761357091331947,0.9999880206835808
4,10,17,4,0.0967787372219014,0.00016762963674492177,0.9999984758912666
4,10,17,5,0.11368140795596532,0.0001980864638843398,0.9999997671256922
4,10,17,6,0.13057771636207077,0.00022898959343421296,0.9999999585664977
4,10,17,7,0.1474668734922792,0.0002603443314046225,0.9999999916062917
4,10,17,8,0.16434810380914827,0.00029215575758021964,0.9999999980966285
4,10,17,9,0.18122064519166792,0.000324428734102761,0.9999999995232913
4,10,18,1,0.048748066089617466,8.042221965859201e-05,0.9982407756491607
4,10,18,2,0.06665919325026894,0.00011019546010052952,0.9998602930685125
4,10,18,3,0.08456567138162703,0.00014044666331369454,0.9999850559498424
4,10,18,4,0.10246653181056824,0.00017118193734111568,0.9999979934211536
4,10,18,5,0.12036081433696211,0.00020240710981504143,0.9999996766266929
4,10,18,6,0.138247573819585,0.00023412773926228796,0.9999999393522596
4,10,18,7,0.15612588158049323,0.00026634912602205464,0.9999999870569732
4,10,18,8,0.17399482570861605,0.0002990763227911003,0.99999999690996
4,10,18,9,0.1918535110436812,0.00033231414480460283,0.999999999185684
4,10,19,1,0.05145536499518613,8.197530898249452e-05,0.9980451536558153
4,10,19,2,0.07036056624564092,0.0001123784540801395,0.9998364731233953
4,10,19,3,0.08926031290225905,0.00014331096715604775,0.9999815853206888
4,10,19,4,0.1081534717433088,0.00017477892817775655,0.9999973985441446
4,10,19,5,0.12703892059259428,0.00020678811145576818,0.9999995591741442
4,10,19,6,0.14591555602821682,0.00023934399894800753,0.9999999131202655
4,10,19,7,0.1647822950033298,0.00027245179307521357,0.9999999805275894
4,10,19,8,0.18363807517391093,0.00030611642906780884,0.9999999951205809
4,10,19,9,0.20248185485140524,0.0003403425868560011,0.9999999986511662
4,10,20,1,0.05416251512708711,8.353956242186039e-05,0.9978397059476753
4,10,20,2,0.07406163260773285,0.00011458137502319915,0.9998101683849488
4,10,20,3,0.09395440337598628,0.00014620630276315202,0.9999775577458607
4,10,20,4,0.11383951270344934,0.0001784202921821675,0.9999966735495089
4,10,20,5,0.13371565999358612,0.0002112289611305968,0.9999994089390624
4,10,20,6,0.1535815677281774,0.0002446376142000245,0.9999998779260842
4,10,20,7,0.17343598332006446,0.00027865125754889143,0.9999999713448418
4,10,20,8,0.19327767945979685,0.0003132746131503,0.999999992484279
4,10,20,9,0.2131054540257742,0.0003485121324778371,0.9999999978266854
5,6,1,1,0.0041806008036218084,8.312297671495145e-05,0.9999946600503903
5,6,1,2,0.005899240221117277,0.00011726267510709083,0.9999999744260697
5,6,1,3,0.007617875693143214,0.00015140866074228287,0.9999999998324274
5,6,1,4,0.009336506279479783,0.0001855612197254845,0.9999999999986039
5,6,1,5,0.011055131038976956,0.00021972063950320155,0.9999999999999858
5,6,1,6,0.01277374903139889,0.0002538872067049272,0.9999999999999998
5,6,1,7,0.014492359317869559,0.0002880612071330872,1.0
5,6,1,8,0.016210960961017207,0.00032224292575417686,1.0
5,6,1,9,0.01792955302503016,0.0003564326466909942,1.0
5,6,2,1,0.008361171601351258,8.519035985995706e-05,0.9999786874853971
5,6,2,2,0.011798412490158939,0.00012016377042965442,0.999999796279391
5,6,2,3,0.015235621935837202,0.00015515982813869904,0.9999999973374968
5,6,2,4,0.018672792478907626,0.00019017963123404142,0.9999999999557839
5,6,2,5,0.022109916665296138,0.00022522427082757304,0.9999999999991088
5,6,2,6,0.02554698706101716,0.0002602948309129749,0.9999999999999788
5,6,2,7,0.02898399625568608,0.00029539238837904725,0.9999999999999994
5,6,2,8,0.032420936863625266,0.00033051801302849497,1.0
5,6,2,9,0.03585780152426183,0.0003656727675983103,1.0
5,6,3,1,0.012541682558215179,8.728532218676723e-05,0.9999521529834232
5,6,3,2,0.017697449349872864,0.0001231194714745788,0.9999993153690349
5,6,3,3,0.022853110426401233,0.0001590024454931373,0.9999999866148603
5,6,3,4,0.02800864082088566,0.00019493658757843677,0.9999999996676978
5,6,3,5,0.03316401562739153,0.0002309242174147264,0.9999999999899944
5,6,3,6,0.038319210050190906,0.00026696763120123376,0.9999999999996458
5,6,3,7,0.04347419941533382,0.00030306910182252,0.9999999999999857
5,6,3,8,0.04862895917410888,0.000339230879022134,0.9999999999999993
5,6,3,9,0.05378346490411781,0.0003754551895784375,1.0
5,6,4,1,0.01672210402484465,8.94076967123587e-05,0.9999151268986866
5,6,4,2,0.023596283879679495,0.0001261293042484489,0.9999983840764384
5,6,4,3,0.0304702141075841,0.0001629354740907264,0.9999999579906188
5,6,4,4,0.037343836019457934,0.00019983014664221182,0.9999999986141199
5,6,4,5,0.04421709117064363,0.00023681720821785437,0.9999999999445872
5,6,4,6,0.05108992147657862,0.0002739004916411787,0.9999999999973976
5,6,4,7,0.057962269239308466,0.0003110837768423125,0.9999999999998597
5,6,4,8,0.06483407715480381,0.0003483707914573543,0.9999999999999915
5,6,4,9,0.07170528831463353,0.00038576521142597394,0.9999999999999994
5,6,5,1,0.020902406536532216,9.155732080704345e-05,0.9998676792619102
5,6,5,2,0.02949484969223761,0.00012919280198168728,0.999996857327037
5,6,5,3,0.03808680715696707,0.0001669578933191486,0.9999998981513056
5,6,5,4,0.046678165257664495,0.00020485840466277452,0.9999999958142237
5,6,5,5,0.055268810991084064,0.00024290004460713935,0.999999999791641
5,6,5,6,0.0638586322471838,0.0002810884219893982,0.9999999999878258
5,6,5,7,0.07244751785865905,0.00031942904737187924,0.9999999999991838
5,6,5,8,0.08103535761304557,0.0003579273345172191,0.9999999999999383
5,6,5,9,0.08962204225383029,0.0003965886018484637,0.9999999999999949
5,6,6,1,0.025082560812294798,9.373403406411659e-05,0.9998098797810505
5,6,6,2,0.03539308093002601,0.00013230950517725742,0.9999945925621089
5,6,6,3,0.04570276497742571,0.00017106870076531922,0.999999790274957
5,6,6,4,0.05601141816526502,0.00021001949637516887,0.9999999896917721
5,6,6,5,0.06631884718951347,0.0002491696005023494,0.9999999993867402
5,6,6,6,0.07662486061226947,0.00028852655766138717,0.9999999999572036
5,6,6,7,0.0869292689426849,0.0003280977514217527,0.9999999999965754
5,6,6,8,0.09723188465333242,0.0003678904074133836,0.9999999999996912
5,6,6,9,0.10753252217764228,0.0004079115962862869,0.9999999999999689
5,6,7,1,0.02926253775393891,9.593767831643767e-05,0.9997417978420209
5,6,7,2,0.041290912261941246,0.00013547896165641763,0.9999914497108323
5,6,7,3,0.053317964187651154,0.00017526691229923384,0.9999996141593173
5,6,7,4,0.06534338679663391,0.00021531159511278936,0.9999999779493574
5,6,7,5,0.07736687622603637,0.00025562282240727596,0.9999999984756919
5,6,7,6,0.08938813208017012,0.0002962101595073708,0.9999999998764796
5,6,7,7,0.10140685755039486,0.00033708293023745076,0.9999999999885305
5,6,7,8,0.11342275943270644,0.0003782502223292617,0.9999999999988005
5,6,7,9,0.12543554811539198,0.0004197208927222401,0.9999999999998606
5,6,8,1,0.03344230844512902,9.816809765207234e-05,0.9996635025094218
5,6,8,2,0.04718827887991177,0.00013870072659982855,0.9999872911625548
5,6,8,3,0.06093228261273183,0.00017955156214224694,0.9999993463472233
5,6,8,4,0.07467386560882881,0.0002207329128678705,0.9999999574513466
